Time,s	TEY,A	Shutter
100.543313	4.801314E-8	1
100.650029	4.801243E-8	1
100.757742	4.800154E-8	1
100.866451	4.80016E-8	1
100.975163	4.798923E-8	1
101.083872	4.79791E-8	1
101.190588	4.79791E-8	1
101.298302	4.797453E-8	1
101.406013	4.797666E-8	1
101.514724	4.796744E-8	1
101.622437	4.796537E-8	1
101.731146	4.796273E-8	1
101.839856	4.796054E-8	1
101.948568	4.796222E-8	1
102.056279	4.795074E-8	1
102.163992	4.795564E-8	1
102.272703	4.795281E-8	1
102.381413	4.794868E-8	1
102.490122	4.793772E-8	1
102.599537	4.794397E-8	1
102.707914	4.794127E-8	1
102.817023	4.793753E-8	1
102.926432	4.792902E-8	1
103.034501	4.791677E-8	1
103.144555	4.792709E-8	1
103.254784	4.792315E-8	1
103.365658	4.79151E-8	1
103.475461	4.792103E-8	1
103.584476	4.791368E-8	1
103.694285	4.792554E-8	1
103.803608	4.792225E-8	1
103.913132	4.791548E-8	1
104.020841	4.791033E-8	1
104.130266	4.790291E-8	1
104.239631	4.790678E-8	1
104.348915	4.791058E-8	1
104.458384	4.789479E-8	1
104.568262	4.789428E-8	1
104.67846	4.789009E-8	1
104.787158	4.788628E-8	1
104.896222	4.788435E-8	1
105.005451	4.789331E-8	1
105.113296	4.788938E-8	1
105.224645	4.788577E-8	1
105.332544	4.787146E-8	1
105.441108	4.787835E-8	1
105.550848	4.786076E-8	1
105.659826	4.786314E-8	1
105.767625	4.787423E-8	1
105.875859	4.785644E-8	1
105.984824	4.785405E-8	1
106.09242	4.787165E-8	1
106.201881	4.784786E-8	1
106.309833	4.786114E-8	1
106.419882	4.785605E-8	1
106.529247	4.785296E-8	1
106.637804	4.78556E-8	1
106.745616	4.784716E-8	1
106.852489	4.784658E-8	1
106.962805	4.784071E-8	1
107.071256	4.783549E-8	1
107.181341	4.782775E-8	1
107.290373	4.783575E-8	1
107.399507	4.781609E-8	1
107.507863	4.783104E-8	1
107.616318	4.781576E-8	1
107.725201	4.781286E-8	1
107.835476	4.782492E-8	1
107.943521	4.781409E-8	1
108.053034	4.782537E-8	1
108.164132	4.780848E-8	1
108.273496	4.779952E-8	1
108.383229	4.780629E-8	1
108.493123	4.780693E-8	1
108.602034	4.779282E-8	1
108.710612	4.779765E-8	1
108.822649	4.779191E-8	1
108.93262	4.778166E-8	1
109.041847	4.779507E-8	1
109.151086	4.77923E-8	1
109.260183	4.77914E-8	1
109.369293	4.779101E-8	1
109.47942	4.779829E-8	1
109.588131	4.777921E-8	1
109.696882	4.778392E-8	1
109.806492	4.777715E-8	1
109.914262	4.777638E-8	1
110.023583	4.778108E-8	1
110.13294	4.776826E-8	1
110.241073	4.777283E-8	1
110.349972	4.777528E-8	1
110.459384	4.776735E-8	1
110.568242	4.776033E-8	1
110.677988	4.77593E-8	1
110.786505	4.776239E-8	1
110.896543	4.775994E-8	1
111.006511	4.775001E-8	1
111.114892	4.775027E-8	1
111.223316	4.775008E-8	1
111.33272	4.773809E-8	1
111.442698	4.773409E-8	1
111.551771	4.773706E-8	1
111.660933	4.771707E-8	1
111.770248	4.771643E-8	1
111.878913	4.772661E-8	1
111.988788	4.772565E-8	1
112.097428	4.772442E-8	1
112.207207	4.772346E-8	1
112.315944	4.77232E-8	1
112.426331	4.771276E-8	1
112.535319	4.771192E-8	1
112.643813	4.770322E-8	1
112.752684	4.771314E-8	1
112.860945	4.771546E-8	1
112.970958	4.769529E-8	1
113.081346	4.770573E-8	1
113.190738	4.771121E-8	1
113.299646	4.770818E-8	1
113.407915	4.769915E-8	1
113.516526	4.770521E-8	1
113.626527	4.770392E-8	1
113.735303	4.769032E-8	1
113.844503	4.769084E-8	1
113.952504	4.769032E-8	1
114.062069	4.768414E-8	1
114.171143	4.767827E-8	1
114.281855	4.767576E-8	1
114.391417	4.711721E-8	1
114.499547	4.770818E-8	1
114.608505	4.777206E-8	1
114.718724	4.776445E-8	1
114.82793	4.777438E-8	1
114.9374	4.775981E-8	1
115.046038	4.775717E-8	1
115.154516	4.775279E-8	1
115.263752	4.775253E-8	1
115.372695	4.775227E-8	1
115.48141	4.774808E-8	1
115.59119	4.775214E-8	1
115.699776	4.774441E-8	1
115.809126	4.774054E-8	1
115.918463	4.775079E-8	1
116.0277	4.774937E-8	1
116.136741	4.773661E-8	1
116.248127	4.773725E-8	1
116.357382	4.772881E-8	1
116.467116	4.773957E-8	1
116.575177	4.773197E-8	1
116.684562	4.773209E-8	1
116.792511	4.773293E-8	1
116.901704	4.772288E-8	1
117.011502	4.771566E-8	1
117.119528	4.77163E-8	1
117.228297	4.771946E-8	1
117.337814	4.770953E-8	1
117.446566	4.77241E-8	1
117.554575	4.770167E-8	1
117.662498	4.770908E-8	1
117.771286	4.771044E-8	1
117.879751	4.770425E-8	1
117.989561	4.769555E-8	1
118.098465	4.768955E-8	1
118.206943	4.769529E-8	1
118.316566	4.768807E-8	1
118.426586	4.768787E-8	1
118.535736	4.768504E-8	1
118.645713	4.767917E-8	1
118.754031	4.768175E-8	1
118.864328	4.76851E-8	1
118.972716	4.766854E-8	1
119.081785	4.767008E-8	1
119.192115	4.76715E-8	1
119.299928	4.76619E-8	1
119.409086	4.764965E-8	1
119.518732	4.765751E-8	1
119.629221	4.766892E-8	1
119.73918	4.765345E-8	1
119.847249	4.764733E-8	1
119.956731	4.764855E-8	1
120.066584	4.764449E-8	1
120.174706	4.765094E-8	1
120.285806	4.765261E-8	1
120.395112	4.763605E-8	1
120.505354	4.764301E-8	1
120.613596	4.76365E-8	1
120.723005	4.763579E-8	1
120.832772	4.763109E-8	1
120.941718	4.763766E-8	1
121.050342	4.763379E-8	1
121.159684	4.762561E-8	1
121.269489	4.762438E-8	1
121.377563	4.763386E-8	1
121.487211	4.762864E-8	1
121.596052	4.763321E-8	1
121.704181	4.762941E-8	1
121.812689	4.762548E-8	1
121.921717	4.762696E-8	1
122.030001	4.76198E-8	1
122.140137	4.762038E-8	1
122.250232	4.761794E-8	1
122.358333	4.761774E-8	1
122.466585	4.761542E-8	1
122.575497	4.761026E-8	1
122.684	4.761607E-8	1
122.791423	4.761117E-8	1
122.899433	4.761317E-8	1
123.007528	4.760543E-8	1
123.118002	4.760601E-8	1
123.227932	4.760517E-8	1
123.338295	4.760072E-8	1
123.447594	4.759931E-8	1
123.555616	4.759247E-8	1
123.665397	4.759557E-8	1
123.77408	4.758996E-8	1
123.883371	4.758029E-8	1
123.993403	4.757023E-8	1
124.102422	4.757442E-8	1
124.210594	4.757971E-8	1
124.319089	4.756733E-8	1
124.427011	4.758145E-8	1
124.538014	4.75761E-8	1
124.648015	4.757694E-8	1
124.755583	4.757159E-8	1
124.866801	4.756598E-8	1
124.975536	4.756211E-8	1
125.082735	4.756766E-8	1
125.191011	4.756108E-8	1
125.301047	4.756546E-8	1
125.409375	4.755754E-8	1
125.518255	4.75665E-8	1
125.62663	4.756037E-8	1
125.73563	4.756308E-8	1
125.846444	4.755902E-8	1
125.955429	4.755257E-8	1
126.065188	4.755122E-8	1
126.176204	4.755702E-8	1
126.284133	4.755289E-8	1
126.394297	4.754922E-8	1
126.503035	4.755064E-8	1
126.611557	4.755199E-8	1
126.721055	4.755618E-8	1
126.829797	4.754303E-8	1
126.938823	4.755773E-8	1
127.047446	4.755373E-8	1
127.156643	4.754374E-8	1
127.266646	4.754587E-8	1
127.374465	4.753588E-8	1
127.485241	4.753175E-8	1
127.593122	4.75449E-8	1
127.702958	4.753981E-8	1
127.811148	4.753588E-8	1
127.921267	4.753517E-8	1
128.030056	4.753104E-8	1
128.138385	4.75217E-8	1
128.248763	4.751538E-8	1
128.35749	4.75235E-8	1
128.465898	4.752131E-8	1
128.574846	4.752066E-8	1
128.682701	4.751351E-8	1
128.793043	4.751074E-8	1
128.900744	4.750552E-8	1
129.009372	4.749984E-8	1
129.119501	4.750249E-8	1
129.229389	4.748379E-8	1
129.338648	4.749314E-8	1
129.446708	4.748218E-8	1
129.555181	4.749449E-8	1
129.663706	4.749166E-8	1
129.774387	4.749353E-8	1
129.883089	4.748972E-8	1
129.991803	4.748418E-8	1
130.099367	4.748444E-8	1
130.208369	4.748289E-8	1
130.318305	4.747554E-8	1
130.427394	4.748354E-8	1
130.537894	4.748669E-8	1
130.647391	4.747767E-8	1
130.755791	4.748321E-8	1
130.865719	4.747754E-8	1
130.975672	4.7472E-8	1
131.086982	4.747529E-8	1
131.194601	4.747451E-8	1
131.303727	4.747103E-8	1
131.412691	4.746794E-8	1
131.521915	4.747219E-8	1
131.630472	4.746465E-8	1
131.740005	4.746413E-8	1
131.849003	4.746446E-8	1
131.958078	4.745672E-8	1
132.066694	4.745795E-8	1
132.175145	4.745865E-8	1
132.284585	4.744924E-8	1
132.394231	4.745466E-8	1
132.501872	4.746168E-8	1
132.611033	4.745614E-8	1
132.720801	4.745595E-8	1
132.828801	4.745279E-8	1
132.9367	4.744306E-8	1
133.047149	4.744003E-8	1
133.155697	4.743957E-8	1
133.265301	4.744015E-8	1
133.374109	4.74399E-8	1
133.483574	4.743816E-8	1
133.59382	4.743397E-8	1
133.703797	4.742333E-8	1
133.813745	4.743397E-8	1
133.923111	4.743448E-8	1
134.03119	4.742804E-8	1
134.141313	4.742095E-8	1
134.251492	4.742842E-8	1
134.360403	4.743571E-8	1
134.469151	4.743268E-8	1
134.578098	4.742958E-8	1
134.688992	4.742223E-8	1
134.798102	4.741688E-8	1
134.906712	4.742391E-8	1
135.016712	4.742385E-8	1
135.126717	4.74136E-8	1
135.235209	4.742572E-8	1
135.344665	4.741779E-8	1
135.452042	4.741669E-8	1
135.56123	4.741766E-8	1
135.671269	4.740438E-8	1
135.780861	4.74038E-8	1
135.891836	4.740251E-8	1
136.001866	4.741147E-8	1
136.110862	4.740386E-8	1
136.219056	4.740941E-8	1
136.327116	4.740477E-8	1
136.437424	4.739987E-8	1
136.544796	4.739497E-8	1
136.65417	4.738569E-8	1
136.763145	4.739336E-8	1
136.871036	4.738562E-8	1
136.981445	4.737279E-8	1
137.090648	4.737698E-8	1
137.19961	4.737647E-8	1
137.308321	4.736615E-8	1
137.416734	4.736989E-8	1
137.526182	4.736319E-8	1
137.634556	4.73579E-8	1
137.743543	4.735752E-8	1
137.852171	4.736454E-8	1
137.96119	4.736068E-8	1
138.071539	4.736042E-8	1
138.180692	4.736409E-8	1
138.289155	4.735713E-8	1
138.398344	4.73579E-8	1
138.507433	4.736242E-8	1
138.615861	4.73561E-8	1
138.72477	4.734701E-8	1
138.832721	4.735262E-8	1
138.942573	4.734218E-8	1
139.051943	4.734701E-8	1
139.160372	4.734817E-8	1
139.269892	4.735133E-8	1
139.379878	4.73452E-8	1
139.486754	4.734862E-8	1
139.596762	4.735126E-8	1
139.704468	4.735094E-8	1
139.812152	4.73367E-8	1
139.920871	4.733386E-8	1
140.030597	4.733895E-8	1
140.138373	4.734024E-8	1
140.245758	4.733438E-8	1
140.353797	4.733508E-8	1
140.463651	4.733786E-8	1
140.57258	4.733367E-8	1
140.680223	4.733089E-8	1
140.788253	4.733444E-8	1
140.897223	4.73336E-8	1
141.005036	4.733528E-8	1
141.114285	4.732799E-8	1
141.222896	4.732471E-8	1
141.330673	4.732845E-8	1
141.439724	4.731439E-8	1
141.547778	4.730943E-8	1
141.655771	4.731626E-8	1
141.765772	4.7322E-8	1
141.872555	4.731239E-8	1
141.98167	4.730775E-8	1
142.091331	4.732535E-8	1
142.199525	4.730717E-8	1
142.306744	4.730563E-8	1
142.415169	4.730092E-8	1
142.523096	4.730717E-8	1
142.631767	4.730002E-8	1
142.73886	4.729428E-8	1
142.84757	4.730421E-8	1
142.954319	4.728932E-8	1
143.062201	4.730511E-8	1
143.170356	4.729615E-8	1
143.279757	4.729596E-8	1
143.386755	4.729776E-8	1
143.499414	4.729731E-8	1
143.608086	4.730472E-8	1
143.716475	4.729228E-8	1
143.824234	4.729086E-8	1
143.932826	4.72859E-8	1
144.04102	4.728423E-8	1
144.148197	4.728184E-8	1
144.255791	4.728854E-8	1
144.365818	4.72801E-8	1
144.472947	4.728758E-8	1
144.580962	4.727875E-8	1
144.689229	4.72714E-8	1
144.797033	4.727469E-8	1
144.906076	4.727262E-8	1
145.015211	4.727881E-8	1
145.123224	4.727449E-8	1
145.231671	4.727933E-8	1
145.339788	4.727688E-8	1
145.447953	4.72712E-8	1
145.556968	4.726914E-8	1
145.66438	4.726908E-8	1
145.77267	4.726895E-8	1
145.881652	4.726766E-8	1
145.989228	4.726457E-8	1
146.098089	4.726772E-8	1
146.207395	4.726418E-8	1
146.315813	4.726721E-8	1
146.424178	4.725767E-8	1
146.532928	4.725883E-8	1
146.64122	4.725689E-8	1
146.750825	4.725419E-8	1
146.860798	4.725238E-8	1
146.969543	4.725006E-8	1
147.07922	4.725245E-8	1
147.18749	4.72393E-8	1
147.295185	4.723988E-8	1
147.403626	4.723807E-8	1
147.511902	4.724155E-8	1
147.619944	4.724355E-8	1
147.726775	4.724677E-8	1
147.834697	4.724909E-8	1
147.942923	4.724239E-8	1
148.051117	4.723943E-8	1
148.159826	4.724046E-8	1
148.268014	4.723092E-8	1
148.376496	4.723594E-8	1
148.484132	4.723717E-8	1
148.592299	4.723504E-8	1
148.701618	4.722989E-8	1
148.809028	4.72335E-8	1
148.918229	4.723672E-8	1
149.025524	4.723163E-8	1
149.132659	4.72226E-8	1
149.240959	4.722718E-8	1
149.348828	4.722415E-8	1
149.456507	4.722492E-8	1
149.565145	4.722421E-8	1
149.673396	4.722402E-8	1
149.782215	4.722544E-8	1
149.89024	4.722821E-8	1
149.998253	4.721422E-8	1
150.107139	4.722769E-8	1
150.215543	4.722086E-8	1
150.323355	4.72206E-8	1
150.431093	4.721674E-8	1
150.539911	4.721126E-8	1
150.648252	4.720894E-8	1
150.757871	4.72081E-8	1
150.865853	4.720655E-8	1
150.972879	4.721377E-8	1
151.080867	4.720488E-8	1
151.188199	4.720359E-8	1
151.296516	4.720778E-8	1
151.405155	4.720075E-8	1
151.514146	4.720294E-8	1
151.623674	4.720932E-8	1
151.730726	4.720526E-8	1
151.839937	4.720371E-8	1
151.948869	4.719456E-8	1
152.057606	4.719566E-8	1
152.165864	4.718895E-8	1
152.275866	4.719856E-8	1
152.383265	4.719708E-8	1
152.492939	4.719888E-8	1
152.601026	4.719882E-8	1
152.708716	4.719405E-8	1
152.816873	4.71994E-8	1
152.924546	4.719849E-8	1
153.031359	4.719714E-8	1
153.139054	4.718663E-8	1
153.248026	4.719495E-8	1
153.357265	4.719553E-8	1
153.4659	4.718831E-8	1
153.573525	4.72023E-8	1
153.683275	4.720307E-8	1
153.792171	4.718315E-8	1
153.900275	4.718296E-8	1
154.007987	4.718573E-8	1
154.116827	4.718206E-8	1
154.225173	4.718044E-8	1
154.332332	4.718528E-8	1
154.440482	4.717948E-8	1
154.548942	4.717709E-8	1
154.658165	4.716704E-8	1
154.765888	4.716485E-8	1
154.873844	4.716381E-8	1
154.981822	4.716388E-8	1
155.089889	4.716227E-8	1
155.1981	4.716259E-8	1
155.305888	4.715956E-8	1
155.413384	4.715711E-8	1
155.521414	4.715485E-8	1
155.629001	4.715737E-8	1
155.738287	4.716227E-8	1
155.845902	4.715434E-8	1
155.955074	4.715685E-8	1
156.062791	4.716233E-8	1
156.171811	4.714944E-8	1
156.280859	4.71506E-8	1
156.388544	4.714738E-8	1
156.49755	4.714809E-8	1
156.605901	4.713616E-8	1
156.713879	4.714216E-8	1
156.823154	4.714473E-8	1
156.932166	4.715298E-8	1
157.042177	4.715028E-8	1
157.150887	4.715659E-8	1
157.259051	4.714087E-8	1
157.368912	4.714319E-8	1
157.477084	4.713423E-8	1
157.584356	4.714009E-8	1
157.694153	4.713461E-8	1
157.802001	4.71448E-8	1
157.910808	4.714235E-8	1
158.019322	4.713655E-8	1
158.128708	4.713597E-8	1
158.237291	4.712269E-8	1
158.344725	4.713403E-8	1
158.452638	4.71263E-8	1
158.562333	4.713197E-8	1
158.669882	4.71263E-8	1
158.777825	4.712075E-8	1
158.886732	4.711798E-8	1
158.994843	4.711869E-8	1
159.103026	4.710922E-8	1
159.211304	4.711515E-8	1
159.319449	4.710999E-8	1
159.42813	4.711515E-8	1
159.535926	4.653552E-8	1
159.644374	4.717993E-8	1
159.753812	4.719198E-8	1
159.861857	4.719218E-8	1
159.969404	4.717864E-8	1
160.077343	4.718702E-8	1
160.184639	4.717999E-8	1
160.293401	4.718161E-8	1
160.401191	4.718663E-8	1
160.510018	4.718167E-8	1
160.617861	4.718096E-8	1
160.725941	4.718173E-8	1
160.834553	4.718728E-8	1
160.941503	4.717638E-8	1
161.050673	4.718064E-8	1
161.158196	4.719218E-8	1
161.267428	4.718225E-8	1
161.375944	4.718264E-8	1
161.484909	4.717787E-8	1
161.593756	4.717032E-8	1
161.702035	4.717787E-8	1
161.810464	4.717522E-8	1
161.918962	4.716671E-8	1
162.026883	4.716659E-8	1
162.135971	4.717045E-8	1
162.244955	4.717071E-8	1
162.352844	4.717194E-8	1
162.460576	4.716878E-8	1
162.567647	4.716659E-8	1
162.67536	4.716929E-8	1
162.782077	4.716588E-8	1
162.890403	4.716317E-8	1
162.99813	4.716227E-8	1
163.106852	4.715711E-8	1
163.215575	4.715775E-8	1
163.323751	4.715531E-8	1
163.432779	4.715092E-8	1
163.540978	4.715408E-8	1
163.648815	4.716433E-8	1
163.756969	4.716265E-8	1
163.864529	4.715846E-8	1
163.974975	4.716717E-8	1
164.082858	4.715118E-8	1
164.19034	4.715808E-8	1
164.298751	4.715356E-8	1
164.406928	4.714473E-8	1
164.515469	4.71555E-8	1
164.62301	4.714293E-8	1
164.730611	4.714983E-8	1
164.838212	4.714744E-8	1
164.946206	4.714241E-8	1
165.054054	4.714757E-8	1
165.162386	4.715879E-8	1
165.270188	4.714074E-8	1
165.377406	4.714506E-8	1
165.484639	4.714087E-8	1
165.592437	4.713577E-8	1
165.700102	4.712881E-8	1
165.806922	4.713513E-8	1
165.915394	4.714776E-8	1
166.023493	4.712881E-8	1
166.132466	4.712933E-8	1
166.240377	4.713332E-8	1
166.34838	4.711624E-8	1
166.455989	4.711779E-8	1
166.56463	4.712681E-8	1
166.673353	4.713648E-8	1
166.781286	4.711805E-8	1
166.889798	4.712578E-8	1
166.997421	4.712791E-8	1
167.105156	4.711598E-8	1
167.212847	4.711901E-8	1
167.32056	4.711199E-8	1
167.427386	4.711605E-8	1
167.534426	4.711882E-8	1
167.643173	4.711179E-8	1
167.752224	4.710902E-8	1
167.859938	4.710496E-8	1
167.968338	4.712185E-8	1
168.075999	4.710935E-8	1
168.186003	4.710819E-8	1
168.293932	4.711121E-8	1
168.402248	4.710864E-8	1
168.50974	4.710741E-8	1
168.618402	4.711773E-8	1
168.727386	4.709516E-8	1
168.83701	4.708994E-8	1
168.947056	4.709935E-8	1
169.055248	4.71018E-8	1
169.163481	4.709516E-8	1
169.271567	4.710251E-8	1
169.379951	4.710709E-8	1
169.487614	4.709001E-8	1
169.595121	4.709923E-8	1
169.703707	4.70971E-8	1
169.813148	4.709993E-8	1
169.920853	4.708485E-8	1
170.029036	4.709304E-8	1
170.137747	4.70864E-8	1
170.244671	4.709433E-8	1
170.350751	4.708852E-8	1
170.457463	4.708659E-8	1
170.565561	4.709265E-8	1
170.673614	4.70864E-8	1
170.782379	4.709394E-8	1
170.890177	4.70969E-8	1
170.998882	4.708279E-8	1
171.106878	4.708685E-8	1
171.217029	4.708762E-8	1
171.326034	4.710187E-8	1
171.435316	4.710483E-8	1
171.542088	4.708724E-8	1
171.651151	4.709194E-8	1
171.759657	4.707338E-8	1
171.868104	4.708002E-8	1
171.978161	4.707834E-8	1
172.087035	4.707989E-8	1
172.195763	4.708782E-8	1
172.304313	4.706938E-8	1
172.414115	4.707318E-8	1
172.521386	4.70804E-8	1
172.630958	4.707338E-8	1
172.741011	4.707596E-8	1
172.848583	4.706938E-8	1
172.957266	4.706087E-8	1
173.065044	4.706738E-8	1
173.172931	4.705713E-8	1
173.280988	4.706113E-8	1
173.390144	4.706654E-8	1
173.497511	4.705958E-8	1
173.604671	4.705668E-8	1
173.713131	4.705088E-8	1
173.822435	4.705675E-8	1
173.932383	4.70523E-8	1
174.040079	4.70465E-8	1
174.149582	4.704527E-8	1
174.257156	4.704501E-8	1
174.366053	4.703148E-8	1
174.475054	4.704624E-8	1
174.584885	4.703799E-8	1
174.692885	4.703837E-8	1
174.800311	4.703947E-8	1
174.907501	4.704327E-8	1
175.015841	4.703709E-8	1
175.124186	4.703825E-8	1
175.232543	4.70416E-8	1
175.341057	4.703599E-8	1
175.450609	4.7026E-8	1
175.55961	4.704198E-8	1
175.66846	4.703676E-8	1
175.775893	4.70396E-8	1
175.886069	4.702671E-8	1
175.995259	4.703773E-8	1
176.104722	4.703251E-8	1
176.216228	4.704559E-8	1
176.326076	4.704721E-8	1
176.433677	4.70356E-8	1
176.542615	4.703315E-8	1
176.65158	4.702729E-8	1
176.759774	4.704237E-8	1
176.867427	4.70396E-8	1
176.97608	4.704134E-8	1
177.085325	4.703696E-8	1
177.19429	4.703837E-8	1
177.302454	4.702535E-8	1
177.410379	4.703251E-8	1
177.518473	4.703477E-8	1
177.625886	4.70356E-8	1
177.734138	4.703264E-8	1
177.843551	4.702619E-8	1
177.952073	4.702909E-8	1
178.06142	4.702529E-8	1
178.16979	4.702593E-8	1
178.27761	4.701272E-8	1
178.385604	4.703277E-8	1
178.494864	4.702999E-8	1
178.603096	4.702593E-8	1
178.710497	4.702342E-8	1
178.819207	4.701897E-8	1
178.926772	4.701833E-8	1
179.03507	4.702387E-8	1
179.144746	4.70249E-8	1
179.25397	4.70113E-8	1
179.363689	4.70104E-8	1
179.472097	4.700137E-8	1
179.57961	4.701304E-8	1
179.687491	4.70113E-8	1
179.794451	4.700847E-8	1
179.903026	4.70075E-8	1
180.010408	4.700125E-8	1
180.119162	4.701079E-8	1
180.228519	4.701736E-8	1
180.336889	4.700905E-8	1
180.447113	4.701027E-8	1
180.554668	4.70113E-8	1
180.663179	4.699364E-8	1
180.772824	4.699854E-8	1
180.880942	4.699963E-8	1
180.989416	4.700047E-8	1
181.095931	4.700627E-8	1
181.204417	4.699951E-8	1
181.314198	4.699338E-8	1
181.422136	4.700021E-8	1
181.53005	4.700183E-8	1
181.637068	4.700518E-8	1
181.745462	4.70044E-8	1
181.854173	4.699209E-8	1
181.962987	4.699312E-8	1
182.071925	4.698797E-8	1
182.180674	4.699287E-8	1
182.288734	4.699319E-8	1
182.396126	4.6989E-8	1
182.505394	4.69899E-8	1
182.614491	4.6987E-8	1
182.72409	4.698713E-8	1
182.833025	4.699164E-8	1
182.9402	4.6989E-8	1
183.048861	4.698797E-8	1
183.157507	4.698249E-8	1
183.265959	4.698797E-8	1
183.373671	4.698455E-8	1
183.481704	4.697611E-8	1
183.589873	4.697798E-8	1
183.696831	4.698101E-8	1
183.80496	4.697933E-8	1
183.913497	4.697404E-8	1
184.023009	4.697288E-8	1
184.132273	4.697926E-8	1
184.239717	4.697385E-8	1
184.346667	4.697217E-8	1
184.454679	4.697063E-8	1
184.565035	4.696605E-8	1
184.674003	4.697134E-8	1
184.781938	4.696457E-8	1
184.889653	4.696682E-8	1
184.996151	4.696908E-8	1
185.105956	4.69627E-8	1
185.213392	4.69618E-8	1
185.32095	4.69725E-8	1
185.430091	4.696373E-8	1
185.537416	4.695728E-8	1
185.645057	4.696631E-8	1
185.753573	4.696592E-8	1
185.862205	4.696721E-8	1
185.969749	4.695664E-8	1
186.077569	4.696006E-8	1
186.185626	4.695045E-8	1
186.29341	4.695632E-8	1
186.402956	4.69694E-8	1
186.510551	4.695425E-8	1
186.619262	4.695297E-8	1
186.726974	4.696076E-8	1
186.834687	4.695799E-8	1
186.943397	4.695696E-8	1
187.052094	4.695819E-8	1
187.160128	4.695419E-8	1
187.268233	4.695471E-8	1
187.376173	4.696379E-8	1
187.48409	4.695142E-8	1
187.592209	4.69587E-8	1
187.700083	4.695716E-8	1
187.809415	4.694987E-8	1
187.917279	4.69482E-8	1
188.024638	4.695309E-8	1
188.134056	4.694323E-8	1
188.241911	4.6952E-8	1
188.349565	4.695168E-8	1
188.45857	4.69518E-8	1
188.566867	4.694878E-8	1
188.675215	4.695006E-8	1
188.787735	4.694517E-8	1
188.900415	4.6948E-8	1
189.008578	4.69491E-8	1
189.116183	4.694613E-8	1
189.224534	4.694452E-8	1
189.3321	4.69451E-8	1
189.440878	4.694807E-8	1
189.548576	4.693814E-8	1
189.656292	4.694852E-8	1
189.764455	4.695799E-8	1
189.871552	4.69569E-8	1
189.980493	4.694484E-8	1
190.089534	4.694297E-8	1
190.197328	4.692847E-8	1
190.305167	4.693447E-8	1
190.412922	4.693807E-8	1
190.52004	4.693414E-8	1
190.630115	4.692209E-8	1
190.739129	4.693621E-8	1
190.84621	4.692467E-8	1
190.955502	4.69199E-8	1
191.064085	4.69246E-8	1
191.173464	4.692177E-8	1
191.281418	4.692383E-8	1
191.391528	4.692241E-8	1
191.500471	4.69141E-8	1
191.609165	4.691403E-8	1
191.71684	4.692312E-8	1
191.826923	4.69063E-8	1
191.933867	4.690823E-8	1
192.040648	4.691435E-8	1
192.147411	4.690359E-8	1
192.256088	4.6911E-8	1
192.365254	4.690991E-8	1
192.474974	4.691493E-8	1
192.583532	4.690481E-8	1
192.691399	4.691197E-8	1
192.798943	4.690855E-8	1
192.907217	4.690971E-8	1
193.01475	4.690024E-8	1
193.124315	4.690062E-8	1
193.232079	4.69061E-8	1
193.341873	4.690095E-8	1
193.450873	4.691248E-8	1
193.557744	4.690166E-8	1
193.666451	4.63453E-8	1
193.774142	4.697752E-8	1
193.881853	4.700324E-8	1
193.989588	4.700228E-8	1
194.096304	4.700492E-8	1
194.203994	4.700415E-8	1
194.31071	4.699976E-8	1
194.418445	4.699441E-8	1
194.526158	4.700279E-8	1
194.634845	4.699274E-8	1
194.74256	4.699042E-8	1
194.849437	4.699293E-8	1
194.958572	4.698726E-8	1
195.066235	4.699454E-8	1
195.174897	4.699673E-8	1
195.282701	4.69919E-8	1
195.390962	4.698797E-8	1
195.497972	4.699383E-8	1
195.606241	4.698584E-8	1
195.714808	4.699158E-8	1
195.824185	4.697926E-8	1
195.930899	4.698906E-8	1
196.038999	4.697991E-8	1
196.147253	4.697366E-8	1
196.254831	4.698307E-8	1
196.364249	4.697901E-8	1
196.472267	4.698126E-8	1
196.581402	4.698932E-8	1
196.688157	4.698146E-8	1
196.797053	4.697185E-8	1
196.905499	4.697662E-8	1
197.014181	4.697881E-8	1
197.122228	4.697559E-8	1
197.229978	4.69752E-8	1
197.338547	4.697211E-8	1
197.448648	4.696876E-8	1
197.555992	4.697411E-8	1
197.666261	4.697327E-8	1
197.776373	4.69743E-8	1
197.885742	4.69754E-8	1
197.995447	4.69696E-8	1
198.104636	4.696998E-8	1
198.214047	4.697301E-8	1
198.322022	4.697404E-8	1
198.432125	4.696173E-8	1
198.540517	4.696302E-8	1
198.64957	4.695709E-8	1
198.757084	4.695832E-8	1
198.865899	4.696405E-8	1
198.977827	4.696321E-8	1
199.086268	4.696289E-8	1
199.195148	4.696083E-8	1
199.305005	4.695922E-8	1
199.414111	4.695832E-8	1
199.524553	4.696528E-8	1
199.633044	4.69647E-8	1
199.739886	4.695026E-8	1
199.848598	4.694871E-8	1
199.95867	4.694749E-8	1
200.066426	4.696553E-8	1
200.174722	4.69598E-8	1
200.282324	4.695142E-8	1
200.38977	4.69569E-8	1
200.498994	4.694587E-8	1
200.607677	4.6946E-8	1
200.716311	4.694871E-8	1
200.825729	4.695477E-8	1
200.93304	4.695619E-8	1
201.041342	4.695E-8	1
201.150517	4.694355E-8	1
201.258608	4.694323E-8	1
201.366122	4.695097E-8	1
201.474812	4.694265E-8	1
201.582522	4.69413E-8	1
201.689655	4.694465E-8	1
